_id,timestamp
899413091992068435_549485375,2015-01-16T20:28:59.369Z
899397376290023858_1279863033,2015-01-16T20:28:59.419Z
899453265173565427_27443858,2015-01-16T21:28:57.566Z
899430544603703226_1050663928,2015-01-16T21:28:57.572Z
899447376611496339_1570956395,2015-01-16T21:28:57.599Z
522350831356177458_101882,2015-01-16T21:28:57.648Z
580526408394960864_101882,2015-01-16T21:28:57.664Z
676176232749821813_101882,2015-01-16T21:28:57.677Z
899464239687178877_403308621,2015-01-16T21:47:16.860Z
899460912245152313_403308621,2015-01-16T21:47:16.955Z
899490542667239150_865830066,2015-01-16T22:47:18.279Z
899366210524186732_1376079641,2015-01-16T22:47:18.317Z
899721478700056669_1465788375,2015-01-17T06:47:16.921Z
899717934362181674_1465788375,2015-01-17T06:47:16.983Z
899716748238176275_1465788375,2015-01-17T06:47:17.016Z
899713451647105450_996261085,2015-01-17T06:47:17.070Z
899785877398316756_1050663928,2015-01-17T08:47:20.324Z
899786171550559640_310151306,2015-01-17T08:47:20.424Z
899804563921173669_50914862,2015-01-17T09:28:38.952Z
899804129336036920_865830066,2015-01-17T09:28:39.075Z
889050262575113717_37104216,2015-01-17T10:28:40.155Z
860807701221992121_37104216,2015-01-17T10:28:40.299Z
816069166330143950_37104216,2015-01-17T10:28:40.357Z
899840513136655271_14950253,2015-01-17T10:28:40.363Z
834099943596745997_37104216,2015-01-17T10:28:40.428Z
899827557419123258_1425111215,2015-01-17T10:28:40.436Z
844839568946619859_37104216,2015-01-17T10:28:40.498Z
849330998213731469_37104216,2015-01-17T10:28:40.553Z
899453505395425685_1556766215,2015-01-17T11:28:39.560Z
867195702911034705_37104216,2015-01-17T11:28:39.578Z
899859977786138966_1546125551,2015-01-17T11:28:39.604Z
868216851333768524_37104216,2015-01-17T11:28:39.607Z
899854225231024567_1554280483,2015-01-17T11:28:39.626Z
873823643216504470_37104216,2015-01-17T11:28:39.629Z
866087757200614746_37104216,2015-01-17T11:28:39.671Z
892699118294656820_37104216,2015-01-17T11:28:39.687Z
767498445904329787_404014782,2015-01-17T12:28:40.721Z
895778928360724488_403308621,2015-01-17T13:28:40.862Z
899930099074272864_865830066,2015-01-17T13:28:40.915Z
899918375198278473_44760655,2015-01-17T13:28:40.973Z
899959826273774804_618632794,2015-01-17T14:28:40.647Z
899942855407920576_1050663928,2015-01-17T14:28:40.673Z
867114201197377588_996261085,2015-01-17T16:28:41.374Z
900049008644637152_1465788375,2015-01-17T17:28:41.326Z
899853433984104290_426365620,2015-01-17T19:28:39.018Z
900149763619060768_1541927718,2015-01-17T20:28:40.147Z
900123887699032271_1292482365,2015-01-17T20:28:40.190Z
880316494834088281_1591755045,2015-01-17T20:28:40.250Z
874619675764374090_1591755045,2015-01-17T20:28:40.269Z
874021506181544106_1591755045,2015-01-17T20:28:40.293Z
900142866103725370_1574448514,2015-01-17T20:28:40.313Z
900169961275165216_1376079641,2015-01-17T21:28:41.147Z
900154606095992918_1376079641,2015-01-17T21:28:41.196Z
891465279350540289_1376079641,2015-01-17T22:28:41.263Z
900180512539904479_1103907785,2015-01-17T22:28:41.366Z
900181735126901516_1546125551,2015-01-17T22:28:41.387Z
900507710361584234_1254506679,2015-01-18T08:28:36.756Z
868879226181527158_279799360,2015-01-18T10:28:41.959Z
897218663885841477_279799360,2015-01-18T10:28:41.963Z
880323345680442377_279799360,2015-01-18T10:28:42.000Z
900548039616302650_865830066,2015-01-18T10:28:42.003Z
886738468997440728_279799360,2015-01-18T10:28:42.072Z
888451601503888987_279799360,2015-01-18T10:28:42.109Z
894095998325106097_279799360,2015-01-18T10:28:42.177Z
900603561313346161_1546125551,2015-01-18T11:28:42.331Z
900592253010608050_1541927718,2015-01-18T11:28:42.367Z
872600536246133772_279799360,2015-01-18T11:28:42.427Z
900579000517628314_1554280483,2015-01-18T11:28:42.462Z
831880692395943411_279799360,2015-01-18T12:28:39.351Z
900612768231419222_274216882,2015-01-18T12:28:39.359Z
847031433053874117_279799360,2015-01-18T12:28:39.412Z
853341471598978604_279799360,2015-01-18T12:28:39.469Z
877316309011146677_279799360,2015-01-18T12:28:39.608Z
900616350416834321_865830066,2015-01-18T12:28:39.661Z
900655926016098565_44760655,2015-01-18T13:28:44.041Z
900656064219173784_1570956395,2015-01-18T13:28:44.070Z
900639795218986397_1555991772,2015-01-18T13:28:44.094Z
900653400820779772_1103907785,2015-01-18T14:28:43.144Z
900706258024809012_44760655,2015-01-18T15:28:42.358Z
816370636678243361_279799360,2015-01-18T16:28:43.840Z
818910841373206006_279799360,2015-01-18T16:28:43.895Z
900745410241433527_865830066,2015-01-18T16:28:43.924Z
900763564432856989_5002212,2015-01-18T17:28:35.675Z
813501429762499738_279799360,2015-01-18T17:28:35.781Z
900806964203266900_1546125551,2015-01-18T18:28:35.826Z
900549013192490706_18332734,2015-01-18T18:28:35.877Z
900762014554177217_18332734,2015-01-18T18:28:35.924Z
900779660694531104_1513146546,2015-01-18T18:28:36.045Z
900788699505495661_487368458,2015-01-18T19:28:36.240Z
900873334470496202_27443858,2015-01-18T20:28:36.072Z
900970885935174910_5002212,2015-01-19T00:28:36.523Z
901255591842930467_243417166,2015-01-19T09:28:37.344Z
734512040835819222_279799360,2015-01-19T11:58:24.501Z
797929596820662176_279799360,2015-01-19T11:58:24.537Z
806434694341338568_279799360,2015-01-19T11:58:24.560Z
901323228490828944_865830066,2015-01-19T11:58:24.639Z
901317571214091073_1546125551,2015-01-19T11:58:24.657Z
705612624423036044_279799360,2015-01-19T12:32:59.166Z
713093873932707387_279799360,2015-01-19T13:21:35.679Z
901363834839699167_865830066,2015-01-19T13:21:35.870Z
901425761619471891_1574448514,2015-01-19T14:42:45.347Z
901424037483703790_1574448514,2015-01-19T14:42:45.442Z
901449694735985447_5027009,2015-01-19T15:42:45.144Z
901426872992591401_1574448514,2015-01-19T15:42:45.146Z
901445785483711025_1553095483,2015-01-19T15:42:45.162Z
901442525922369840_1546125551,2015-01-19T15:42:45.181Z
770444095675751598_7930822,2015-01-19T15:42:45.250Z
770798885953920201_7930822,2015-01-19T15:42:45.263Z
532404214903874949_279799360,2015-01-19T16:42:44.916Z
901471436740197846_51915990,2015-01-19T16:42:44.937Z
901470617937696468_36462100,2015-01-19T16:42:45.051Z
901466743120138186_865830066,2015-01-19T16:42:45.082Z
901461219298128662_478045907,2015-01-19T16:42:45.105Z
901511354606419089_50914862,2015-01-19T17:42:44.950Z
470783148201092834_279799360,2015-01-19T17:42:44.957Z
481660457208522346_279799360,2015-01-19T17:42:44.970Z
486117258603799897_279799360,2015-01-19T17:42:44.985Z
515740726936741693_279799360,2015-01-19T17:42:44.990Z
901544926414677204_551580040,2015-01-19T18:42:45.134Z
901541210173908747_638514776,2015-01-19T18:42:45.145Z
901507933293718310_291462761,2015-01-19T18:42:45.155Z
901593579372487656_699074423,2015-01-19T21:07:59.152Z
901571262434825851_36462100,2015-01-19T21:07:59.181Z
901569949038138099_1570956395,2015-01-19T21:07:59.195Z
901567999746224144_268578819,2015-01-19T21:07:59.216Z
901465671856908130_1050663928,2015-01-19T22:07:59.214Z
899375385947528557_243417166,2015-01-20T00:07:59.339Z
863671311174938980_1556074555,2015-01-20T02:07:59.511Z
879851346290225912_1556074555,2015-01-20T02:07:59.529Z
900652024595952318_1556074555,2015-01-20T02:07:59.549Z
902044980761945663_1050663928,2015-01-20T12:08:00.564Z
902092751592611723_243417166,2015-01-20T13:08:00.632Z
902099138075841292_352153219,2015-01-20T13:08:00.651Z
902089296226044971_27443858,2015-01-20T13:08:00.697Z
875295001146342134_1591755045,2015-01-20T14:08:00.706Z
515736535560365839_279799360,2015-01-20T14:08:00.709Z
874024804590598395_1591755045,2015-01-20T14:08:00.723Z
615847616206612215_279799360,2015-01-20T14:08:00.724Z
902117706856410394_670739362,2015-01-20T14:08:00.771Z
902105524164595376_1349619066,2015-01-20T14:08:00.772Z
902114379137044049_27443858,2015-01-20T14:08:00.789Z
902070572760714956_27443858,2015-01-20T14:08:00.801Z
675077681259488604_279799360,2015-01-20T15:08:01.302Z
656285163592098816_279799360,2015-01-20T15:08:01.355Z
902191988659211485_27443858,2015-01-20T16:08:01.031Z
845496155403200344_279799360,2015-01-20T16:08:01.046Z
901366605348428208_1553103157,2015-01-20T17:27:48.260Z
897001079734098554_1553103157,2015-01-20T17:27:48.491Z
901581289347438625_1553103157,2015-01-20T17:27:48.597Z
902216303793756380_1553103157,2015-01-20T17:27:48.771Z
902218631130392374_279799360,2015-01-20T17:27:48.844Z
902373483658764219_595703478,2015-01-20T22:27:47.513Z
902363285600278927_1105200965,2015-01-20T22:27:47.529Z
902560659565352776_5002212,2015-01-21T09:01:43.135Z
902415115027236908_514102321,2015-01-21T09:01:43.623Z
902727586566393819_27443858,2015-01-21T10:01:40.728Z
902751568815870409_352153219,2015-01-21T11:01:40.639Z
902789306480078603_670739362,2015-01-21T12:03:25.172Z
902780256186551936_27443858,2015-01-21T12:03:25.543Z
902197034062519640_1557788398,2015-01-21T12:03:25.839Z
903532018909064681_670739362,2015-01-22T12:48:26.236Z
886863868651824630_335146976,2015-01-22T12:48:26.305Z
878784847148764170_209904882,2015-01-22T12:48:26.312Z
870924808391763863_279799360,2015-01-22T12:48:26.326Z
797337880138147099_227921592,2015-01-22T12:48:26.401Z
901665451452982318_227921592,2015-01-22T12:48:26.423Z
902832581379370497_670739362,2015-01-22T12:48:26.427Z
903519134502102432_279799360,2015-01-22T12:48:26.427Z
894843178700432747_335146976,2015-01-22T12:48:26.455Z
895477159480282161_209904882,2015-01-22T12:48:26.518Z
866391384897365667_279799360,2015-01-22T12:48:26.520Z
862093529342076078_227921592,2015-01-22T12:48:26.550Z
900893038175905247_227921592,2015-01-22T12:48:26.551Z
902814546231266097_1103907785,2015-01-22T12:48:26.575Z
788972712042051612_246283981,2015-01-22T12:48:26.595Z
683839280875050646_1133960260,2015-01-22T12:48:26.596Z
903038260516084349_783282421,2015-01-22T12:48:26.597Z
397146283688125944_227921592,2015-01-22T12:48:26.622Z
854489403317871708_227921592,2015-01-22T12:48:26.624Z
902928361110169192_227921592,2015-01-22T12:48:26.625Z
902812215768009871_27443858,2015-01-22T12:48:26.655Z
899908381186335038_1497445135,2015-01-22T12:48:26.656Z
873335517927459965_209904882,2015-01-22T12:48:26.666Z
898275763919529949_279799360,2015-01-22T12:48:26.667Z
515006077349717081_227921592,2015-01-22T12:48:26.668Z
878263296197191340_227921592,2015-01-22T12:48:26.723Z
902913540270869831_27443858,2015-01-22T12:48:26.726Z
903371071070282593_1497445135,2015-01-22T12:48:26.729Z
873776368839315339_209904882,2015-01-22T12:48:26.754Z
776896756688938802_227921592,2015-01-22T12:48:26.756Z
903009407655564462_1176427388,2015-01-22T12:48:26.756Z
863944503564232639_227921592,2015-01-22T12:48:26.776Z
874025912994150675_1591755045,2015-01-22T12:48:26.818Z
904185673360008204_335146976,2015-01-23T11:07:51.660Z
903762840028989587_648022065,2015-01-23T11:07:51.720Z
903625045039970845_318699157,2015-01-23T11:07:51.721Z
825309907803459012_27443858,2015-01-23T11:07:51.763Z
904180716361813219_865830066,2015-01-23T11:07:51.806Z
903693222172233181_865830066,2015-01-23T11:07:51.836Z
846532734854385058_27443858,2015-01-23T11:07:51.837Z
903563443076190841_1570956395,2015-01-23T11:07:51.859Z
904179895976611485_27443858,2015-01-23T11:07:51.923Z
903685246294332801_5002212,2015-01-23T11:07:51.925Z
894298803255829746_335146976,2015-01-23T11:07:51.959Z
823770256802336367_27443858,2015-01-23T11:07:51.960Z
904093544305083308_225160463,2015-01-23T11:07:51.991Z
903671304428867886_352153219,2015-01-23T11:07:52.167Z
903556545181794575_44760655,2015-01-23T11:07:52.168Z
903870197600974620_552411116,2015-01-23T11:07:52.234Z
903670395296964391_595703478,2015-01-23T11:07:52.235Z
735446604629953984_27443858,2015-01-23T11:07:52.236Z
904408270290892828_1564656869,2015-01-23T18:36:20.785Z
904313687387680766_670739362,2015-01-23T18:36:20.820Z
904310234927876775_648022065,2015-01-23T18:36:20.833Z
904282472026536933_318699157,2015-01-23T18:36:20.846Z
904297509880484662_352153219,2015-01-23T18:36:20.862Z
904294194858757292_865830066,2015-01-23T18:36:20.884Z
904293997341000653_225160463,2015-01-23T18:36:20.909Z
904289256505888373_27443858,2015-01-23T18:36:20.913Z
904284155080664692_227921592,2015-01-23T18:36:20.940Z
904270846217568260_44760655,2015-01-23T18:36:20.952Z
904272202755515637_551580040,2015-01-23T18:36:20.980Z
904245052053306010_1591665685,2015-01-23T18:36:21.000Z
786633729828464626_279799360,2015-01-23T18:36:21.011Z
841809294415635743_279799360,2015-01-23T18:36:21.029Z
905627429576134617_27443858,2015-01-25T11:52:28.616Z
905301574709344538_1368672493,2015-01-25T11:52:28.731Z
905573266211494159_321062069,2015-01-25T11:52:28.796Z
905561993409472153_279799360,2015-01-25T11:52:28.862Z
905513997734700470_335146976,2015-01-25T11:52:28.931Z
900667096095261157_710352303,2015-01-25T11:52:28.967Z
904543240947237119_710352303,2015-01-25T11:52:29.012Z
905256129275907570_27443858,2015-01-25T11:52:29.079Z
851927235788036509_321062069,2015-01-25T11:52:29.147Z
905232424503762528_595703478,2015-01-25T11:52:29.195Z
897956304525227979_1377455796,2015-01-25T11:52:29.223Z
905101760055268461_246217868,2015-01-25T11:52:29.266Z
889960369514024320_493025962,2015-01-25T11:52:29.286Z
894437857644449682_493025962,2015-01-25T11:52:29.330Z
902943434364357637_493025962,2015-01-25T11:52:29.361Z
905072606251519934_493025962,2015-01-25T11:52:29.407Z
905065727198525239_1377455796,2015-01-25T11:52:29.451Z
905027385597510599_44760655,2015-01-25T11:52:29.494Z
783247562820835784_321062069,2015-01-25T11:52:29.555Z
797556399367280913_321062069,2015-01-25T11:52:29.590Z
872459770125114008_321062069,2015-01-25T11:52:29.618Z
786939933957839797_321062069,2015-01-25T11:52:29.683Z
811575154493642839_321062069,2015-01-25T11:52:29.703Z
823828699443910854_321062069,2015-01-25T11:52:29.765Z
887479035945310582_321062069,2015-01-25T11:52:29.810Z
888285569331779667_321062069,2015-01-25T11:52:29.839Z
904126952399461115_321062069,2015-01-25T11:52:29.895Z
895479258827217456_321062069,2015-01-25T11:52:29.950Z
891309271583313183_27443858,2015-01-25T11:52:30.011Z
893312065433521275_27443858,2015-01-25T11:52:30.053Z
904938100864339062_27443858,2015-01-25T11:52:30.118Z
904897924914889080_44760655,2015-01-25T11:52:30.151Z
904847551049650406_352153219,2015-01-25T11:52:30.202Z
904483233502874804_27443858,2015-01-25T11:52:30.258Z
904451920348065008_670739362,2015-01-25T11:52:30.289Z
905716772009946582_670739362,2015-01-25T12:52:28.111Z
905703810947370516_27443858,2015-01-25T12:52:28.187Z
906258405746560300_27443858,2015-01-26T09:12:33.577Z
906084840858491635_364628877,2015-01-26T09:12:33.825Z
905882477020346364_1377455796,2015-01-26T09:12:33.909Z
905870472468972296_225160463,2015-01-26T09:12:33.983Z
905782350052861509_1663998592,2015-01-26T09:12:34.039Z
905694156261503464_401196867,2015-01-26T09:12:34.514Z
905698159999721722_1497445135,2015-01-26T09:12:34.596Z
905725445399003841_44760655,2015-01-26T09:12:35.121Z
907892671010066425_27443858,2015-01-28T13:44:42.673Z
907010511521195159_279799360,2015-01-28T13:44:43.232Z
907880272714551036_27443858,2015-01-28T13:44:43.472Z
907849375777728453_638514776,2015-01-28T13:44:43.632Z
864937417017402939_279799360,2015-01-28T13:44:43.956Z
907765824713141494_670739362,2015-01-28T13:44:44.103Z
907722269453853361_1497445135,2015-01-28T13:44:44.326Z
817978702959497152_27443858,2015-01-28T13:44:44.622Z
851434089767259900_27443858,2015-01-28T13:44:44.827Z
907473786654835141_44760655,2015-01-28T13:44:45.004Z
907344184239051657_1570956395,2015-01-28T13:44:45.394Z
907239456035579669_1663998592,2015-01-28T13:44:45.591Z
907056225180868463_595703478,2015-01-28T13:44:45.779Z
907158744523886399_27443858,2015-01-28T13:44:45.890Z
822337205354899393_279799360,2015-01-28T13:44:46.442Z
823004140149154847_279799360,2015-01-28T13:44:47.403Z
906300424951308485_1497445135,2015-01-28T13:44:47.623Z
849907617982850863_279799360,2015-01-28T13:44:47.695Z
907076426364473634_1570956395,2015-01-28T13:44:48.423Z
906674238604213680_588485030,2015-01-28T13:44:48.502Z
900667499730106728_1368672493,2015-01-28T13:44:48.589Z
906545313134381591_1103907785,2015-01-28T13:44:48.774Z
906503341748542462_321062069,2015-01-28T13:44:49.039Z
906487887073922882_27443858,2015-01-28T13:44:49.163Z
906473641698928605_1663998592,2015-01-28T13:44:49.438Z
906449478792007643_27443858,2015-01-28T13:44:49.522Z
670394258188149855_279799360,2015-01-28T13:44:50.005Z
728827119010063440_279799360,2015-01-28T13:44:50.195Z
730247587948668453_279799360,2015-01-28T13:44:50.275Z
863488149903647852_279799360,2015-01-28T13:44:50.435Z
672213034667878339_279799360,2015-01-28T13:44:50.522Z
704296207425741978_279799360,2015-01-28T13:44:50.775Z
732704356033635527_279799360,2015-01-28T13:44:51.030Z
758680766300562468_279799360,2015-01-28T13:44:51.128Z
767250406240953455_279799360,2015-01-28T13:44:51.234Z
773034132950493108_279799360,2015-01-28T13:44:51.428Z
901476424078268397_357506220,2015-01-28T13:45:14.452Z
907902667503473271_457092851,2015-01-28T14:44:31.038Z
908038136490771129_44760655,2015-01-28T17:44:33.565Z
908022979436633818_595703478,2015-01-28T17:44:33.755Z
843997477182120968_279799360,2015-01-28T17:44:33.808Z
908016276058154968_1663998592,2015-01-28T17:44:33.846Z
908118524823224901_44760655,2015-01-28T20:44:34.650Z
908117131897132107_246217868,2015-01-28T20:44:34.739Z
908114273017583609_246217868,2015-01-28T20:44:34.796Z
908112715839788391_1176427388,2015-01-28T20:44:34.850Z
908171028403072407_670739362,2015-01-28T22:44:32.499Z
903902214914048184_710352303,2015-01-30T22:42:28.995Z
909432350961088267_1635104652,2015-01-30T22:42:29.640Z
908186302152807369_33183171,2015-01-30T22:42:29.933Z
909345934580573520_335146976,2015-01-30T22:42:30.479Z
909325578719219609_27443858,2015-01-30T22:42:30.775Z
909313179606196662_1497445135,2015-01-30T22:42:30.930Z
909265589237971957_14950253,2015-01-30T22:42:31.123Z
909254158337199899_27443858,2015-01-30T22:42:31.449Z
909191346693218919_1497445135,2015-01-30T22:42:31.683Z
909153249019831873_1663998592,2015-01-30T22:42:32.074Z
906815134832525314_710352303,2015-01-30T22:42:32.299Z
908881426527814613_710352303,2015-01-30T22:42:32.839Z
908877118507844430_710352303,2015-01-30T22:42:33.175Z
908762593875055399_1570956395,2015-01-30T22:42:33.241Z
908642887544352008_670739362,2015-01-30T22:42:33.342Z
908599052483575988_44760655,2015-01-30T22:42:33.523Z
860725624745956437_1541480964,2015-01-30T22:42:33.688Z
893697861312517548_1541480964,2015-01-30T22:42:34.059Z
897932153915905554_1541480964,2015-01-30T22:42:34.236Z
891292873906918961_1541480964,2015-01-30T22:42:34.454Z
868748439155840827_1541480964,2015-01-30T22:42:34.643Z
902955045909108067_1541480964,2015-01-30T22:42:34.887Z
871786496521771240_191492661,2015-01-30T22:42:35.067Z
908541022118094511_1663998592,2015-01-30T22:42:35.217Z
908475468775194028_588485030,2015-01-30T22:42:35.479Z
908423541567540245_27443858,2015-01-30T22:42:35.623Z
908239396554408559_710352303,2015-01-30T22:42:35.747Z
911500241666853894_27443858,2015-02-02T13:41:30.369Z
911419534835732325_27443858,2015-02-02T13:41:31.548Z
911419621397111623_498503207,2015-02-02T13:41:31.926Z
911081799568183409_1570956395,2015-02-02T13:41:32.380Z
910794017198242254_1368672493,2015-02-02T13:41:32.795Z
910791337960733067_1368672493,2015-02-02T13:41:33.067Z
910975793896759996_498503207,2015-02-02T13:41:33.428Z
910892245969936401_498503207,2015-02-02T13:41:33.955Z
910825374536665477_1103907785,2015-02-02T13:41:34.455Z
910747469951419287_44760655,2015-02-02T13:41:34.763Z
910703759812207714_1663998592,2015-02-02T13:41:35.246Z
910698455610657660_1103907785,2015-02-02T13:41:35.780Z
910273249176792804_552983658,2015-02-02T13:41:36.173Z
910257062056960240_498503207,2015-02-02T13:41:36.626Z
910120790325347169_44760655,2015-02-02T13:41:37.190Z
910118037237505114_1674783558,2015-02-02T13:41:37.363Z
910058371414639043_44760655,2015-02-02T13:41:37.825Z
910009330541143005_498503207,2015-02-02T13:41:38.225Z
909947759794595728_1663998592,2015-02-02T13:41:38.540Z
909900839018297500_14950253,2015-02-02T13:41:38.955Z
911544800676815639_498503207,2015-02-02T13:57:00.036Z
911556841816373647_1591665685,2015-02-02T14:56:55.912Z
912097795541916636_1553103157,2015-02-03T10:37:49.121Z
911773022619648845_225160463,2015-02-03T10:37:49.222Z
911689999435360031_335146976,2015-02-03T10:37:49.431Z
912184267427160116_498503207,2015-02-03T11:37:45.559Z
912177571846693448_627270007,2015-02-03T11:37:45.578Z
912234025945875384_225160463,2015-02-03T12:37:46.013Z
912229078583234377_27443858,2015-02-03T12:37:46.032Z
912339312752479543_27443858,2015-02-03T16:37:57.323Z
912336266244730097_552983658,2015-02-03T16:37:57.343Z
912457268850213474_44760655,2015-02-03T20:37:49.376Z
912076161036290579_1103907785,2015-02-03T21:37:49.278Z
912973428767211606_44760655,2015-02-04T13:12:00.218Z
912961732540819155_335146976,2015-02-04T13:12:00.242Z
899135615833153872_1139592247,2015-02-04T14:13:12.237Z
913015642552148565_498503207,2015-02-04T15:12:06.072Z
913114361242553237_1103907785,2015-02-04T18:12:01.773Z
913135490025825671_638514776,2015-02-04T19:12:04.477Z
913214618891068345_498503207,2015-02-04T21:12:18.196Z
913225683942245324_710352303,2015-02-04T22:12:03.981Z
913221679900263273_710352303,2015-02-04T22:12:04.025Z
860535041127790914_1460918245,2015-02-04T23:12:07.187Z
913548396721218471_498503207,2015-02-05T08:12:02.201Z
916569240511466685_27443858,2015-02-09T13:27:01.851Z
916459699524579925_1468177027,2015-02-09T13:27:02.122Z
915981904976339203_55154919,2015-02-09T13:27:02.238Z
913557573138130922_279799360,2015-02-09T13:27:02.365Z
913094712934803235_279799360,2015-02-09T13:27:02.459Z
915870930016939782_670739362,2015-02-09T13:27:02.682Z
915074325585781916_335146976,2015-02-09T13:27:02.816Z
915368634511343385_50326358,2015-02-09T13:27:02.887Z
915329093384186115_326269009,2015-02-09T13:27:03.022Z
915254845073866089_50326358,2015-02-09T13:27:03.103Z
915284602900882957_638514776,2015-02-09T13:27:03.222Z
915207360417398434_588485030,2015-02-09T13:27:03.287Z
915158296023551614_27443858,2015-02-09T13:27:03.360Z
915061013454016257_27443858,2015-02-09T13:27:03.480Z
914633131447180954_595703478,2015-02-09T13:27:03.566Z
914625415647207540_498503207,2015-02-09T13:27:03.678Z
907967902508917422_627270007,2015-02-09T13:27:03.824Z
914475764985681830_246217868,2015-02-09T13:27:03.906Z
914421207853363332_265333003,2015-02-09T13:27:03.986Z
914394755830140341_27443858,2015-02-09T13:27:04.026Z
914364642921955681_44760655,2015-02-09T13:27:04.098Z
774520673384279443_670739362,2015-02-09T13:27:04.273Z
913892503986404858_588485030,2015-02-09T13:27:04.370Z
913682770090525392_710352303,2015-02-09T13:27:04.447Z
913664022609103498_1103907785,2015-02-09T13:27:04.498Z
913634464485221251_498503207,2015-02-09T13:27:04.534Z
916608614321440679_866988152,2015-02-09T13:47:54.941Z
916643100054174297_1591665685,2015-02-09T14:47:58.654Z
916671311020906828_1553103157,2015-02-09T15:47:57.550Z
915853830785275366_1566362244,2015-02-09T15:47:58.027Z
900652050615982260_1553103157,2015-02-09T15:47:59.379Z
904467779882671067_1553103157,2015-02-09T15:47:59.418Z
906436250359126195_1553103157,2015-02-09T15:47:59.454Z
907144293409446195_1553103157,2015-02-09T15:47:59.487Z
908629302192462513_1553103157,2015-02-09T15:47:59.514Z
910862886043212406_1553103157,2015-02-09T15:47:59.538Z
913798645633079660_1553103157,2015-02-09T15:47:59.554Z
915309176730770362_1553103157,2015-02-09T15:47:59.576Z
916722547054400824_292629404,2015-02-09T17:47:55.177Z
918381538097239464_924871028,2015-02-12T08:41:05.165Z
918279743327969977_627270007,2015-02-12T08:41:05.240Z
918262572653363808_44760655,2015-02-12T08:41:05.259Z
918162051630932168_197083367,2015-02-12T08:41:05.300Z
917447102097039712_197083367,2015-02-12T08:41:05.328Z
918123021305126979_627270007,2015-02-12T08:41:05.355Z
918111416852696500_27443858,2015-02-12T08:41:05.373Z
917285223933735659_1422159667,2015-02-12T08:41:05.383Z
918078356248785492_265333003,2015-02-12T08:41:05.395Z
503685175731390752_25331633,2015-02-12T08:41:05.403Z
917873893592497464_1319448038,2015-02-12T08:41:05.419Z
917383736226489214_627270007,2015-02-12T08:41:05.432Z
917312296056406614_44760655,2015-02-12T08:41:05.439Z
917312604632704716_335146976,2015-02-12T08:41:05.448Z
915338723263126991_682479230,2015-02-12T08:41:05.453Z
917292662479132478_228257308,2015-02-12T08:41:05.606Z
917159557296300435_627270007,2015-02-12T08:41:05.617Z
916859239367590810_44760655,2015-02-12T08:41:05.663Z
916824416204233753_682479230,2015-02-12T08:41:05.903Z
918753255268958347_44760655,2015-02-12T12:41:04.349Z
918780062310242532_501313493,2015-02-12T13:41:05.643Z
918784899691415878_25331633,2015-02-12T13:41:06.100Z
918760708599186182_710352303,2015-02-12T13:41:06.114Z
